40.388278076247914,51.08241711437187,3.347069519061979,19.694139038123957,5.,0.,51.47939572140703,29.438187164221095,1.
45.441841404077095,57.883682808154184,3.441841404077093,18.32552421223128,5.,0.,50.558158595922905,22.,1.
36.95373997544457,50.19365168099067,3.,18.147391656435236,5.,0.,52.,32.36417334970362,1.
51.996668346770946,43.7996668346771,37.198667338708375,21.799666834677094,5.,0.,54.2003331653229,3.2003331653229057,1.
40.71823076396407,51.290974351952094,3.,18.427256412011975,5.,0.,51.713628206005986,28.42265385405389,1.
35.788950269462106,48.45069060815862,36.,26.,5.,0.,50.64792817552414,23.802762432634474,1.
30.080392922652432,49.,41.133988204420724,23.94640471823171,5.,0.,51.05359528176829,29.593791743094506,1.
24.26942631506291,51.18445894794967,36.,23.815541052050328,5.,0.,51.73057368493709,28.73057368493709,1.
32.90241649370179,52.44307628799271,35.016263917716365,22.065055670865473,5.,0.,49.,24.032527835432738,1.
31.545742643016865,45.36340588558651,38.727445585810116,15.090217656759522,5.,0.,45.36340588558651,22.36340588558651,1.
27.40685999359404,48.59314000640596,36.,21.931400064059616,5.,0.,50.62743997437615,24.372560025623848,1.
31.569544582563793,51.907892007086055,36.83082628773887,21.84586856130564,5.,0.,50.661652575477746,24.338347424522254,1.
27.812809353503624,49.16256187070073,36.243842806051084,25.349752517197103,5.,0.,49.16256187070073,26.081280935350364,1.
35.6944850746768,46.8263787313308,33.8263787313308,20.203676616882134,5.,0.,51.89816169155893,23.101838308441067,1.
32.62815025536219,45.41844983749679,33.44174988392628,30.604850208932703,5.,0.,50.53495006964423,23.95339990714102,1.
30.901092234935533,50.950546117467766,37.950546117467766,18.19781553012893,5.,0.,46.07418082379835,30.876365293669416,1.
51.54092022929243,51.154548636940696,32.077274318470344,26.922725681529652,5.,0.,53.76817704458896,22.,1.
48.46977112614158,55.93237811503336,36.6654726437917,27.46618905751668,5.,0.,52.46618905751668,28.59785075882506,1.
53.91627988392697,53.90749335912734,36.62997343650936,22.823773243054312,5.,0.,49.63875996130899,26.08372011607303,1.
52.30475195768285,56.796832028211426,35.37302001763214,30.271436031737856,5.,0.,50.05079199294714,22.,1.
57.570304577348914,52.856768192449636,33.08593908453022,26.,5.,0.,51.02864636151007,22.,1.
51.32813235204701,53.,35.223955882651,17.845495096946344,5.,0.,51.741318627550335,25.70659313775166,1.
66.6712925151918,60.70781556905938,38.78086167679453,24.073046107735156,5.,0.,51.,22.,1.
55.71970653421556,57.56058693156888,34.14014673289222,26.,5.,0.,48.33965762325149,22.,1.
52.85708745981465,54.14286945337452,34.14286945337452,24.285695819938216,5.,0.,54.42860836012357,22.,1.
59.21715744602112,54.947451913633785,34.947451913633785,25.026274043183108,5.,0.,51.,22.,1.
58.,53.,33.33641655512204,25.46173351180473,5.,0.,51.06728331102441,22.,1.
54.82109075445228,45.84745419751762,34.589454622773864,20.43690882029148,5.,0.,51.,25.973636556934654,1.
61.453567746004076,57.44030138771952,29.546432253995924,29.453567746004076,5.,0.,52.9734672834309,22.,1.
54.57868950789422,49.57868950789422,36.91006913383518,30.887586417293974,5.,0.,50.022482716541205,22.,1.
47.707825716116815,58.55347928067875,40.35391285805841,16.415651432233638,5.,0.,49.93826142582477,28.09260786126284,1.
47.49754120890245,57.88299107106704,37.126844093323164,13.497541208902451,5.,0.,52.751229395548776,25.121926511128063,1.
44.256703981895285,64.76117330315881,38.38058665157941,11.86717868778883,5.,0.,53.38058665157941,22.,1.
41.30780348524354,60.725433550347915,38.472543355034794,13.637283224826042,5.,0.,53.472543355034794,22.,1.
47.32250645876056,60.193733853098614,37.83874677061972,5.774360467788754,5.,0.,53.41937338530986,22.,1.
45.924702799774735,63.45706730061948,38.075297200225265,13.774108399324202,5.,0.,54.69352709983105,22.,1.
43.136888482914536,64.13688848291454,38.44106654487436,9.509510786331628,5.,0.,53.813688848291456,22.55893345512564,1.
45.215666902151774,65.6610948680472,39.,10.938380885099493,5.154047787251269,0.,54.030809557450254,22.092428672350763,1.
42.7644572476114,54.82228623805703,34.528914495222814,14.725904587314323,5.,0.,54.,22.,1.
42.580717647308916,70.03213725448514,43.83856470538216,14.22570980358811,5.,0.,49.16143529461784,22.,1.
40.54288752312945,66.63673035383864,35.1796178769681,14.820382123031902,5.,0.,52.08980893848405,22.,1.
51.78292031623288,5.372648548840509,4.,9.490594195362034,5.,0.,47.74529709768102,24.60853984188356,1.
48.31495619479277,53.68504380520723,34.68504380520723,27.44750730086787,5.,0.,53.55249269913213,26.027565707810837,1.
49.72851332490099,53.542973350198025,37.721690037945564,21.914053299603946,5.,0.,50.18553997470296,27.72169003794556,1.
48.62291644192773,55.754167116144544,34.85250026968673,30.803333692915636,5.,0.,51.62291644192773,22.,1.
47.30389517158509,49.61396068934441,33.84805241420746,26.537986896448135,5.,0.,53.07597379289627,22.,1.
49.747840185504124,52.252159814495876,34.50431962899175,19.48704111302474,5.,0.,52.747840185504124,25.13039953623969,1.
54.215687078873216,38.13725168450712,35.215687078873216,28.607843539436608,5.,0.,51.588234690845084,22.,1.
43.67479263018827,54.05216973742155,33.22086789496862,21.506094472641205,5.,0.,50.94783026257845,22.,1.
51.30299934142186,55.24199077990601,33.21199736568743,26.69700065857814,5.,0.,50.97000658578142,22.,1.
50.95367941457477,51.09264117085046,32.069480878137846,26.907358829149537,5.,0.,54.069480878137846,22.,1.
56.063984381430124,52.446852680408604,36.34055804122582,20.489162938161268,5.,0.,52.553147319591396,22.,1.
49.8888879908422,50.537036662850916,32.09259266742982,26.16666599313165,5.,0.,53.90740733257018,22.,1.
51.11425298262231,50.7334097072146,32.11425298262231,26.69532537967383,5.,0.,53.88574701737769,22.190421637703857,1.
43.86659139499256,46.06148635037947,31.451276261153275,31.389789910773807,5.,0.,52.90255252230655,22.,1.
42.222175133252314,51.,32.97531387408308,16.271547385086166,5.,0.,54.,22.,1.
51.,46.62094596120826,39.88229726982514,34.88229726982514,5.,0.,49.62094596120826,22.,1.
54.65849429614098,71.58260413972786,35.11383523461967,26.34150570385902,5.,0.,49.,22.,1.
65.05970192486106,62.778606568877365,38.35323397495368,24.32338301252316,5.,0.,50.67661698747684,22.,1.
52.52379740032344,66.22219393408803,35.82540086655885,26.,5.,0.,44.87299566720573,22.,1.
57.43241001123684,69.87164124016776,37.12835875983224,23.56758998876316,5.,0.,50.52025625702303,23.520256257023025,1.
57.13115890736411,69.06965650237436,36.59836918052308,24.934420546317945,5.,0.,49.532789726841024,22.,1.
66.55336611521665,62.116584711958374,38.55336611521665,21.3201966912999,5.,0.,51.223316942391676,23.116584711958374,1.
64.26657449194698,65.63328724597349,38.83356377013253,14.200276524159035,5.,0.,52.73342550805301,27.,1.
64.26104905867203,64.15262264668006,38.47790188265595,15.694754706639873,5.,0.,51.630524529336014,25.152622646680065,1.
59.61226629727472,55.99420883779592,37.769676243246465,16.61805745947881,5.,0.,52.,23.15161878376766,1.
40.37096221195567,30.71506298007388,33.,23.,5.,0.,43.34410076811821,23.827949615940895,1.
47.62313989697798,44.753720206044036,39.29851191758238,21.675372020604403,5.,0.,41.27239585576917,41.42909222664844,1.
46.125811998430926,47.68547000392269,38.44034199450824,21.685470003922685,5.,0.,39.566153992939164,44.496752006276296,1.
46.690963756619034,58.93253000756461,37.516867498108844,30.174096258510186,5.,0.,52.758433749054426,31.72469875283673,1.
50.30902122287899,63.87268081525266,36.56365959237367,36.43634040762633,5.,0.,51.15451061143949,30.61804244575798,1.
26.027800739011912,38.08340221703573,23.027800739011912,9.77759408790471,5.,0.,47.54170110851787,22.,1.
26.009474862219562,41.49526256889022,22.51421229332934,7.943150826682636,5.,0.,45.03789944887824,22.,1.
27.925167562194986,38.77959785073203,24.925167562194986,3.1102010746339848,5.,0.,49.555100537316996,22.,1.
25.,35.06364568721643,21.990907758969083,17.963631035876325,5.,0.,45.954538794845405,22.,1.
32.78383497609763,32.664849507170715,29.005451478487863,16.443233004780474,5.,0.,53.78383497609763,22.,1.
27.76705803335336,32.62823597141141,24.76705803335336,14.04705995235234,5.,0.,48.37176402858859,22.,1.
31.916293958329653,4.,32.06900961805126,17.152715659721608,5.,0.,51.84728434027839,22.,1.
28.260316933992797,3.2054833576357087,37.20548335763571,15.616450072907126,5.,0.,52.589033284728586,24.383549927092872,1.
42.63936005532255,4.7049200069153185,41.52460003457659,16.59015998616936,5.,0.,51.704920006915316,26.229520041491913,1.
37.72113393700386,4.,38.,18.,5.,0.,50.83974801399914,22.,1.
46.607412061717916,5.9214824123435825,35.117776381484624,20.882223618515376,5.,0.,51.96074120617179,22.,1.
46.5229452803836,56.2385273598082,39.142208960287704,24.573373119136896,5.,0.,51.0963183995205,31.,1.
45.61438125020055,59.4575250008022,38.,32.300668751403855,5.,0.,50.5424749991978,25.470568748195046,1.
44.61335474684879,55.260096360819574,37.61335474684879,27.613354746848795,5.,0.,52.8066773734244,29.260096360819578,1.
45.51650465544005,56.48349534455995,37.74174767227998,26.321359869819837,5.,0.,52.870873836139985,30.483495344559948,1.
40.14615369392567,61.85384630607433,40.426923153037166,27.19102561565428,5.,0.,49.76410246261712,23.719230540888507,1.
35.61399447760223,50.74266298506815,44.25733701493185,23.306997238801117,5.,0.,53.,32.56433425373296,1.
39.40734336488952,56.06789056081492,34.27156224325968,18.678905608149197,5.,0.,49.27156224325968,22.611015047334277,1.
47.96689648697609,60.390738842258386,37.15231528943541,27.152315289435403,5.,0.,49.18541880245932,27.185418802459317,1.
43.29375480871802,56.75625068695972,38.,25.0750082435166,5.,0.,53.,28.80625618263745,1.
46.23480938772969,56.38259530613515,37.07389295920273,26.456488265337885,5.,0.,54.23480938772969,28.22167887760819,1.
38.669598892472735,52.25219916935455,38.79130013844091,20.086998615590915,5.,0.,51.41739972311818,27.834799446236367,1.
43.09192038857322,53.18384077714644,34.8198673142887,20.367681554292886,5.,0.,53.63602653714226,25.275761165719665,1.
51.743273535180606,50.8850896972291,43.743273535180606,17.171150976546265,5.,0.,47.54278774413657,26.8850896972291,1.
49.63303903049394,52.261454464423736,37.16057155590556,15.,5.,0.,51.472467474588385,26.47246747458838,1.
54.469690751155355,44.93938150231072,46.3371134389442,15.795463873266963,5.,0.,46.86742268778884,23.590927746533925,1.
56.5498490928512,49.61631454998612,42.350452721446416,16.549849092851197,5.,0.,49.58308182141866,22.,1.
49.26071137280338,45.521725947733614,42.21725947733615,13.565177843200845,5.,0.,47.478274052266386,22.,1.
48.52345704937648,43.22433873544706,45.14955915696471,16.85044084303529,5.,0.,47.92522042151764,35.87830632276468,1.
54.293421709996366,44.58684341999273,38.521060519956386,17.826313160014536,5.,0.,49.826313160014536,25.532891450018173,1.
54.51820466147939,47.44538601556183,45.71521243061171,14.03640932295878,5.802992230867683,0.,48.28478756938829,22.48179533852061,1.
49.24727146592715,42.80403970329286,44.443231762634284,16.917576178024284,5.,0.,51.47434441539,22.,1.
53.44359526556168,45.02724704097605,46.80544940819521,15.583651775414367,5.,0.,48.167303550828734,22.,1.
3.7622113753193007,65.7133658740421,38.7133658740421,17.,5.,0.,55.573268251915806,22.,1.
4.809037639372584,63.38192472125483,43.66326347560809,13.763849442509663,5.,0.,47.29154832752899,30.09037639372584,1.
47.40936691851603,53.144261404935364,39.674472432096685,20.855738595064636,5.,0.,49.06042205432265,28.61405037777404,1.
49.,54.33195942876717,39.32989857191792,17.663918857534338,5.,0.,49.336081142465666,29.663918857534338,1.
47.853865894445406,55.916907284443674,41.,19.916907284443674,5.,0.,48.11461341055546,29.968479305000866,1.
44.155462589716755,43.69607937600576,37.770308393144504,18.192577098286126,5.,0.,52.844537410283245,31.,1.
45.536579962482,55.3463420037518,38.5756059737374,18.6536579962482,5.,0.,48.3463420037518,27.882921966233802,1.
50.48808913703056,42.3512423352402,41.744044568515285,20.488089137030563,5.,0.,46.51191086296944,33.23213370554585,1.
49.095186102762156,55.31728700920719,40.841356495396404,19.222100906445036,5.,0.,47.87308519631712,30.714441691713525,1.
40.39588585973365,55.78219219456967,38.653423416291,16.653423416290995,5.,0.,51.91096097284834,23.960270248872988,1.
49.,55.,37.4012837514793,21.399144165680468,5.,0.,53.39807437278105,25.601925627218943,1.
52.289010761925276,54.26910871957216,39.90366307935824,18.63455435978608,5.,0.,49.46178256085568,27.71098923807472,1.
44.174447303865485,46.957412173109134,37.782964869243656,13.370188521176395,5.,0.,48.,23.761670955798223,1.
48.059605325990894,43.7152639118907,44.76157869603643,17.119210651981785,5.,0.,48.,36.64236804405465,1.
47.07023162828579,54.356743876095265,40.67837193804763,18.839185969023816,5.,0.,48.48244209292855,30.356743876095262,1.
52.86494154527037,46.49712860040519,36.36207014567556,19.,5.,0.,50.31896492716222,27.908046763783705,1.
49.11666398372684,55.,40.92222401084878,18.61112005424388,5.19443997287806,0.,48.272215962029286,30.766672032546328,1.
47.3936459505911,54.08208340033777,39.164166800675545,18.311562550253328,5.,0.,49.376874899493345,28.934687650759987,1.
45.596230685917554,59.250332972309394,37.73082045727837,33.788692057752655,5.,0.,49.403769314082446,22.,1.
43.61273658211336,61.68207526225333,39.02311289337999,32.27169895098669,5.,0.,49.,22.,1.
46.53984968701734,61.359899791344894,37.82005010432756,34.190225469473994,5.,0.,48.55012526081889,22.,1.
48.381449011860326,56.23710197627935,35.618550988139674,25.47420395255869,5.,0.,55.35053069829421,22.,1.
46.330440025792996,60.00867992262101,38.1982640154758,35.0660880051586,5.,0.,49.,22.,1.
52.02844889105242,33.26659518644725,37.23814629539482,29.742887777236895,5.,0.,51.24762925907896,22.,1.
40.48075443805298,31.149056952433767,35.961508876105974,26.33169748561922,5.,0.,48.85094304756623,22.,1.
48.84607278903255,30.923036394516274,42.94869092967752,24.205236281289935,5.,0.,53.94869092967752,22.,1.
26.173422048574686,3.034684409714937,36.79189354171038,15.069368819429874,5.,0.,52.965315590285066,24.89594677085519,1.
32.27827338901328,4.,31.59652758153953,17.08521822593422,5.,0.,51.74434532219735,22.,1.
37.960595073582105,4.870074384197763,32.74014876839553,18.740148768395528,5.,0.,52.,22.,1.
48.344258453260444,52.453548711050374,36.,16.202192835689182,5.,0.,52.,26.453548711050374,1.
39.18351478142349,62.31181956966192,40.770606523220636,26.95412130464413,5.,0.,49.137636086067616,22.,1.
43.,46.571668318136545,36.20404738312335,24.367620935013193,5.,0.,52.4080947662467,23.836426448110156,1.
46.67976282911197,44.01359026846203,36.,26.91994070727799,5.,0.,51.693353097574004,22.,1.
42.241639030140036,49.51672193971993,35.62081951507002,24.483278060280075,5.,0.,51.43122927260503,22.,1.
39.84263992669108,53.051776117294274,37.26294402932357,19.68527985338216,5.,0.,52.63147201466178,22.,1.
42.80977756366395,47.28666586373981,35.857333172747964,25.857333172747964,5.,0.,51.762221954579935,22.,1.
45.25480962687558,50.63061123135484,35.624198395520736,24.87259518656221,5.,0.,53.87900802239631,22.,1.
49.15304531759072,50.05101510586357,36.82040604234543,22.718375830618285,5.,0.,52.,22.,1.
43.,47.710014942559674,36.096661685813444,24.646736398611825,5.,0.,51.61335325674624,22.,1.
40.1465614776511,49.426719261174455,37.426719261174455,22.195415303534794,5.,0.,51.52442691294185,24.377865435290754,1.
42.71488381761627,47.857441908808134,35.7861628632122,25.429767635232537,5.,0.,52.07127904559593,22.,1.
46.704288801068365,46.6529858905206,35.66324647263015,23.64272530841104,5.,0.,51.66324647263015,23.683767636849257,1.
40.483311883760386,44.97997426051246,33.483311883760386,30.53003860923131,5.,0.,52.,22.,1.
45.68974000428512,41.723939990001384,42.276060009998616,18.827359988573008,5.,0.,53.79316000285675,22.,1.
42.945714469858444,48.16285659042465,35.83714340957535,25.45714469858448,5.,0.,52.108571060283104,22.,1.
45.6616528852534,43.34210745080655,42.6541322131335,20.676694229493197,5.,0.,52.66541322131335,22.,1.
39.06231219259677,39.337086823712895,36.,16.549549262232247,5.,0.,53.575075122961294,22.,1.
44.623323967823076,47.59416900804423,37.014577479889425,28.029154959778843,5.,0.,51.39125351206635,22.,1.
5.,57.26748839658026,45.,13.358281975213734,5.,0.,47.86625580170987,32.,1.
44.42982668181517,43.859653363630336,36.761695553030805,17.285086659092414,5.,0.,53.52339110606161,30.04678221212322,1.
46.21988721751397,53.83403383474581,35.443977443502796,15.834033834745808,5.,0.,51.16596616525419,25.609943608756986,1.
43.335612993024185,54.544832820084316,37.02988854672287,15.514944273361438,5.,0.,52.514944273361436,24.42527863319281,1.
49.,54.43223127741997,36.47741042580666,8.793664464513448,5.,0.,52.47741042580666,24.61294787096671,1.
49.,54.209419592394546,35.39529020380272,19.837678369578192,5.,0.,55.02354898098637,23.97645101901363,1.
51.10672506944741,48.08430817128938,34.59551662036839,5.87085803239456,5.,0.,51.2977583101842,25.595516620368393,1.
55.86381808232362,53.,37.52529290718303,17.28793936077454,5.,0.,52.,23.186767732042433,1.
45.79065976754897,48.7208796900653,36.534890038741835,13.395329883774489,5.,0.,49.86043984503265,24.325549806290816,1.
48.33388192065651,46.33881920656513,41.99506271409139,16.332236158686975,5.,0.,49.33552768262605,33.66118079343487,1.
44.0747364711909,52.179122745198484,37.231315882202274,16.231315882202274,5.,0.,51.58956137259924,27.,1.
40.14178251065926,46.79924775746149,33.34253475319778,17.65746524680222,5.,0.,52.88582174893408,22.57089125532963,1.
50.0503083438378,51.10944498109197,35.78993833123244,15.840246675070237,5.,0.,51.78993833123244,27.,1.
51.219686760614316,54.479791173742875,38.219686760614316,10.560626478771372,8.699477934357189,0.,54.219686760614316,25.520208826257125,1.
47.83789467279661,48.35157869118644,38.71157909680791,16.162105327203392,5.,0.,52.77473688480226,25.06315778799435,1.
47.59782816039346,52.599379474398134,35.3990692115972,15.200310262800933,5.,0.,52.400620525601866,25.99844868599533,1.
47.28580029965259,42.71480179791554,44.57099850173705,17.571299550521115,5.,0.,52.857099850173704,22.714500749131474,1.
39.,57.07515403873769,35.07515403873769,19.38234090694846,5.,0.,49.,22.,1.
45.961742830369815,64.07103735851844,38.32240660370392,26.464481320740784,5.,0.,46.32240660370392,22.,1.
38.64921399248837,60.5444979474186,39.94764197746511,23.141353917372083,5.,0.,50.40314403004652,22.,1.
39.29306303849879,62.76554956920097,40.82416217690073,26.882774784600485,5.,0.,49.23445043079903,22.,1.
37.166387383164164,51.99832429898496,39.166387383164164,18.748743224238723,5.,0.,50.833612616835836,26.584031542089598,1.
40.18730462213642,66.16614565903046,42.58307282951523,22.250781511454317,5.,0.,48.60423179262119,22.,1.
38.52436159522742,64.90255361909031,37.19489276181937,22.243615952274208,5.,0.,49.951276809545156,22.,1.
27.93220168087698,50.84283575240837,41.39291061897907,22.,5.,0.,53.460708938102094,32.07858212379581,1.
33.71219540461831,48.43024367630535,45.35902413584352,21.715121838152676,5.,0.,53.07121954046183,32.857560919076334,1.
32.34787244669386,46.39148978677544,41.43510712685702,16.782979573550875,5.,0.,47.782979573550875,25.826596913632457,1.
31.60898135359829,48.72179627071966,43.21796270719658,20.330777624317946,5.,0.,53.,29.939758977916238,1.
34.197355240565784,50.676297336792096,44.084231615094744,20.563173711321056,5.,0.,53.,30.365818470755272,1.
36.78650436483505,50.89325218241753,39.37361736153867,18.213495635164954,5.,0.,51.10674781758247,27.32024345274743,1.
31.360774985978274,50.639225014021726,39.4430999439131,18.72154997195655,5.,0.,47.26271245092396,31.360774985978274,1.
45.8630915200383,4.136908479961699,38.68454239980849,17.726183040076602,5.,0.,49.4107254398851,22.82145087977019,1.
45.78762179253697,5.393810896268482,39.849512829852145,17.96905448134241,5.,0.,52.,25.63713462238911,1.
23.899061054475986,51.41744912127001,36.,20.100938945524014,5.,0.,53.683489824254,28.15140841828602,1.
22.546770228505082,52.92709730286599,36.10935404570102,21.854194605731976,5.,0.,53.89064595429898,30.854194605731976,1.
23.34047363645498,52.70211696967667,36.29788303032333,21.40423393935334,5.,0.,52.80846787870668,31.,1.
35.379043756428324,32.42642422598186,31.28428281732124,16.094760939107083,5.,0.,55.90523906089292,22.426424225981865,1.
46.79644096684583,39.576334637432815,39.372775604278644,19.423665362567185,5.,0.,50.20355903315417,32.423665362567185,1.
42.602512806688374,41.14454079756786,37.07227039878393,17.855459202432137,5.,0.,53.67478320547231,30.67478320547231,1.
42.939523337144536,40.87904667428907,36.939523337144536,18.075595828569327,5.,0.,53.89416584000294,30.86392750857521,1.
46.76851883649588,34.71913527250687,35.115740581752064,14.859567636253436,5.,0.,52.743827054501374,25.347221745256185,1.
43.,41.54692042843805,37.,17.17961935734293,5.,0.,53.17961935734293,29.76942903601439,1.
44.86901836497262,41.747607345989046,39.99042938395619,17.626196327005477,5.,0.,51.757177962032856,33.242822037967144,1.
38.08736905125106,49.1877182479149,38.63754364958298,18.,5.,0.,51.54368452562553,27.72491270083404,1.
41.80317473014259,39.632199691591524,37.170975038551056,17.48707488434682,5.,0.,54.170975038551056,31.854875192755298,1.
40.858695734121916,43.6766303323476,34.858695734121916,18.,5.,0.,53.46467393353048,26.182065401774317,1.
43.65678028126571,41.17912189489065,36.880585403406236,18.059707298296882,5.,0.,53.82087810510935,30.76117080681247,1.
44.442500428155114,38.59583261974148,38.442500428155114,19.44250042815511,5.,0.,54.,28.836249357767333,1.
45.105783675165654,41.,41.21156735033131,18.,5.,0.,54.,24.682648974503035,1.
42.59037657021058,41.34135285815785,37.034135285815786,18.,5.,0.,53.726917713473725,31.,1.
42.99702909659394,41.0297090340606,36.98811638637576,17.99405819318788,5.,0.,54.,30.973261869345457,1.
43.09256015640928,41.,37.208260351920885,18.,5.,0.,53.97685996089768,30.79173964807912,1.
41.607370881876435,39.885896705501146,36.72147417637529,16.885896705501146,5.,0.,54.,28.493267587377577,1.
3.216355894185604,67.459110264536,41.43271178837121,16.567288211628792,5.,0.,50.35093231744319,23.08177947092802,1.
52.356703150217186,36.98247263733711,39.96494527467422,23.713406300434375,5.,0.,47.69587893777148,29.929890549348436,1.
53.76836662831161,34.846045828538955,35.76906874280843,28.538137485616858,5.,0.,50.6920916570779,22.,1.
49.122378689955084,31.08158579330339,34.040792896651695,13.326343173213562,5.,0.,51.97960355167415,22.,1.
54.04916220465594,43.55754015809649,35.04916220465594,19.491622046559456,5.,0.,51.,26.754188976720272,1.
50.53576538827249,32.023843592181656,41.2082737136821,25.27980449022707,5.,0.,53.23211730586376,22.,1.
48.79704594442301,39.13530270371799,40.82451982100432,21.418611709850353,5.,0.,53.067651351859,22.,1.
52.76119717957661,41.15670775616431,38.79850352552923,32.91790493574092,5.,0.,49.880598589788306,22.,1.
36.91277563314914,32.47819390828728,31.95638781657457,19.34735735801099,5.,0.,51.69625482541444,22.,1.
41.20690788028108,31.55664943712278,32.33005168863166,14.66994831136834,5.,0.,54.226597748491116,22.,1.
35.78721534077516,32.78721534077516,36.510507385426145,15.212784659224836,5.,0.,55.21278465922484,33.02101477085229,1.
35.07936030252772,32.277761058847005,31.03968015126386,16.03968015126386,5.,0.,55.940479773104215,22.,1.
35.85550178346534,33.425836305775576,32.425836305775576,15.42966547768977,5.,0.,55.429665477689774,22.,1.
32.934597350428135,29.934597350428135,29.623064900285424,10.492259601141697,5.,0.,53.24612980057085,22.,1.
63.890314364482705,61.829249502804615,38.37806287289654,24.414624751402307,5.,0.,49.54881337009193,22.,1.
66.07424029542813,61.92575970457188,39.694319778428905,22.611360443142182,5.,0.,51.694319778428905,23.15719963071485,1.
64.69900659913142,61.,40.15049670043429,22.849503299565715,5.,0.,51.,22.,1.
65.03549421899193,59.25377263910394,38.78172157988799,22.690329479327957,5.,0.,51.21827842011201,22.,1.
66.68785142636763,61.156074286816185,36.971034271389584,25.404668581345675,5.,0.,51.62429714726474,22.,1.
37.54467884653179,53.713066758835666,35.03951510962015,17.168387912303878,5.,0.,48.16838791230388,22.,1.
37.15622526335141,54.65907291880103,34.33523177029974,17.664768229700258,5.,0.,49.670463540599485,22.,1.
38.16828781600896,56.,37.32684873596416,16.33657563201792,5.,0.,52.32684873596416,22.,1.
42.125357175476985,55.687464282452304,34.312535717547696,19.562678587738493,5.,0.,51.500285740381585,22.,1.
37.011153560879386,56.,34.9944232195603,10.541825853297697,5.,0.,50.988846439120614,23.491634829340462,1.
41.279415509712685,49.731607348290126,35.70956163228451,14.580876735430977,5.,0.,48.43014612257183,22.,1.
37.28199710982274,51.70499277455684,38.29500722544316,18.,5.,0.,50.71800289017726,26.295007225443157,1.
39.,47.87799921674448,33.18779992167445,18.,5.,0.,52.24880031330221,22.,1.
35.733356485678286,53.958347803548925,35.63332175716086,18.,5.,0.,47.775008682129354,25.674973953611932,1.
40.48682438793742,53.52195935343764,33.50439187068753,17.008783741375055,5.,0.,51.47804064656236,22.,1.
38.909564682050735,56.99478849744191,33.909564682050735,17.909564682050735,5.,0.,49.18087063589853,22.,1.
48.19530413842011,42.67449310263315,44.80469586157989,17.26040551789348,5.,0.,47.86979724105326,36.80469586157989,1.
53.52028181231832,43.040563624636654,36.119342437923905,19.319812125121118,5.,0.,50.20046968719721,28.119342437923905,1.
49.304699508524344,32.0664482798352,42.84765024573783,23.542950737213484,5.,0.,52.781201965902625,23.828197051146056,1.
47.46118770648965,40.123287376106205,42.70776245870207,18.87671262389379,5.,0.,51.66209966961655,25.506850495575165,1.
47.56522384533397,40.576082115999526,45.43477615466603,18.423917884000474,5.,0.,52.01085827066556,23.695671536001896,1.
29.153177904942144,47.135116571293395,36.864883428706605,15.423411047528928,5.,0.,50.69364419011571,22.,1.
32.46093172201037,45.845041490352344,38.92317804633161,14.15364390733679,5.,0.,45.61457562934716,22.,1.
35.005327717810566,39.84800962661046,36.42400481330523,17.863992780042153,5.,0.,45.85866506223159,22.,1.
40.28480038129844,45.,37.49367265794574,12.493672657945739,5.,0.,47.259491013081394,22.,1.
35.8722944588826,49.64675335065912,39.,17.097835567106078,5.,0.,49.64675335065912,25.8722944588826,1.
33.4341566153479,45.20487951647827,37.77072290113037,14.819518065913085,5.,0.,46.639036131826174,22.,1.
31.081120709411532,50.513275743530805,38.081120709411536,17.67551716235387,5.,0.,45.918879290588464,30.269913615296204,1.
32.43735877477835,45.26241526486701,38.73758473513299,14.08747175495567,5.,0.,45.39362289730052,22.,1.
35.78706579722199,39.95057893703735,37.10646710138901,14.,5.,0.,50.680598695832984,22.,1.
33.06170800387061,52.049366403096485,37.01234160077412,16.,5.,0.,53.,22.,1.
34.23466115901967,55.125327038879625,36.,4.421343561820606,5.,0.,53.,24.67199763957986,1.
30.728400235311145,47.45431995293777,36.18189334902074,15.272426603917028,5.,0.,52.090533254896286,22.,1.
30.38304710640256,48.79434903546752,36.79434903546752,16.529566023645014,5.,0.,52.47043397635499,23.323915059112533,1.
35.65592907471493,46.60801289550638,33.912019343259566,17.391987104493623,5.,0.,53.,22.,1.
30.364954171778578,50.36495417177858,37.576636114519054,17.576636114519054,5.,0.,47.48177359918331,29.094862515335738,1.
29.60560822548907,48.34405890546194,35.65594109453806,16.,5.,0.,53.11468630182065,22.,1.
33.88977704091234,41.52124525499642,36.,14.822044591817532,5.,0.,53.588977704091235,22.,1.
50.8386966197079,61.128988732359666,35.61289887323596,24.8386966197079,5.,0.,49.03231464793244,22.,1.
57.721860153334035,62.919323580605806,38.60084552424274,23.919323580605806,5.,0.,47.64118373393984,22.,1.
56.04540907991821,56.90918184016358,37.34846969330607,20.60612122677572,5.,0.,49.39387877322428,22.,1.
42.86424510899031,56.,37.5577958991827,9.809142588557783,5.,0.,53.,22.,1.
42.03336762037511,55.63333021632953,36.899990648988606,18.566688485693252,5.,0.,54.466679134681854,22.,1.
35.46534060123244,56.,36.31022706748829,5.0164759386739135,5.,0.,53.,24.53465939876756,1.
39.045083844114394,53.700815542948334,37.79098323117712,15.163932924708487,5.,0.,51.954916155885606,22.,1.
37.42456849987956,53.12284249939781,38.57543150012044,17.150863000240875,5.,0.,51.849136999759125,24.877157500602188,1.
